Id,Probability
77869,0.0018372751
77870,0.086139485
77871,0.05235408
77872,0.004550581
77873,0.043293495
77874,0.0023456998
77875,0.025424201
77876,0.023059888
77877,0.0152813
77878,0.008503693
77879,0.010382285
77880,0.014738429
77881,0.084622554
77882,0.022850428
77883,0.009705351
77884,0.016828781
77885,0.015815593
77886,0.058527976
77887,0.009771207
77888,7.540983e-05
77889,0.026606288
77890,2.434487e-05
77891,0.03656596
77892,0.047059204
77893,0.07489149
77894,0.006609733
77895,0.11655462
77896,0.0071304226
77897,0.08366104
77898,0.0049396534
77899,0.008659166
77900,0.05649947
77901,0.0006362537
77902,0.011759504
77903,0.051631022
77904,0.011950369
77905,0.0022046003
77906,0.10810987
77907,0.009658925
77908,0.015543332
77909,0.055417873
77910,0.00017821624
77911,0.05004872
77912,0.00027348116
77913,0.024437254
77914,0.0058623557
77915,0.049383905
77916,0.004261117
77917,0.03789467
77918,0.0064953887
77919,0.018925197
77920,0.0068867086
77921,0.0023564175
77922,0.011118557
77923,0.007306485
77924,0.003666317
77925,0.006450718
77926,0.0019238403
77927,0.0105625065
77928,0.1440994
77929,0.0074841757
77930,0.03355536
77931,0.0017639926
77932,0.019563863
77933,0.014623665
77934,0.004539091
77935,0.0034602091
77936,0.020594759
77937,0.096934445
77938,0.05343165
77939,0.011412102
77940,0.0026008883
77941,0.008430251
77942,0.091891415
77943,0.005883843
77944,0.046819255
77945,0.0013375507
77946,0.041290898
77947,0.010555029
77948,0.013980333
77949,0.002269135
77950,0.03951842
77951,0.10371488
77952,0.0049667773
77953,0.047086462
77954,0.04286334
77955,0.0013176078
77956,0.012190591
77957,0.017786836
77958,0.007237456
77959,0.044615887
77960,0.016950617
77961,0.014558971
77962,0.018318612
77963,0.020181984
77964,0.018731788
77965,0.01760646
77966,0.0019639332
77967,0.007378202
77968,0.014871492
77969,0.011633603
77970,0.00046023092
77971,0.02188639
77972,0.030942813
77973,0.0068312525
77974,0.038140453
77975,0.0033529273
77976,0.010106775
77977,0.011419554
77978,0.0030890815
77979,0.19482157
77980,0.04078523
77981,0.04300697
77982,0.055415012
77983,0.016020244
77984,0.035898797
77985,0.0066732382
77986,0.05563099
77987,0.009835366
77988,0.12953176
77989,0.0061563374
77990,0.040111743
77991,0.039600383
77992,0.04567829
77993,0.013417906
77994,0.010011293
77995,0.03027261
77996,0.07459221
77997,0.0039684772
77998,0.03068955
77999,0.00038241694
78000,0.016885053
78001,0.027631763
78002,0.033799846
78003,0.052150212
78004,0.0010241992
78005,0.004377284
78006,0.021895934
78007,0.0037542577
78008,0.015897116
78009,0.0059532076
78010,0.0025879743
78011,0.09967137
78012,0.027445382
78013,0.018599663
78014,0.050412904
78015,0.008876565
78016,0.021663163
78017,0.009230501
78018,0.041189026
78019,0.0039517945
78020,0.0025053357
78021,0.018009448
78022,0.018976536
78023,0.040511213
78024,0.041083526
78025,0.0055880626
78026,0.017163826
78027,0.009530422
78028,0.022999218
78029,0.014933878
78030,0.05093275
78031,0.009327031
78032,0.07283163
78033,0.019068496
78034,0.015824562
78035,0.0004647457
78036,0.0040290607
78037,0.003975416
78038,0.010863302
78039,0.02389465
78040,0.007658544
78041,0.12433777
78042,0.012074404
78043,0.010326256
78044,0.10383809
78045,0.013523787
78046,0.054055523
78047,0.032239623
78048,0.038895484
78049,0.030517263
78050,0.0040863734
78051,0.09092051
78052,0.008908926
78053,0.032587305
78054,0.00024768824
78055,0.030964848
78056,0.0036866234
78057,0.09890875
78058,0.0026435668
78059,0.008947509
78060,0.007754546
78061,0.004860549
78062,0.0833497
78063,0.028622918
78064,0.002906944
78065,0.009359174
78066,0.014983623
78067,0.017611202
78068,0.1474183
78069,0.031854417
78070,0.0041964715
78071,0.002974891
78072,0.008245369
78073,0.0029570777
78074,0.04793325
78075,0.011618699
78076,0.020976568
78077,0.0130212065
78078,0.0027718642
78079,0.0938452
78080,0.014618294
78081,0.016011722
78082,0.16578172
78083,0.086702555
78084,0.041972395
78085,0.026354935
78086,0.049254764
78087,0.015260979
78088,0.004670342
78089,0.0050297165
78090,0.0030219248
78091,0.011425704
78092,0.0046242843
78093,0.026734572
78094,0.004167823
78095,0.058503527
78096,0.004739614
78097,0.009953119
78098,0.0069830096
78099,0.0029762548
78100,0.031240303
78101,0.0030357058
78102,0.0038112577
78103,0.017310336
78104,0.004687577
78105,0.0062795393
78106,0.0038822135
78107,0.028694397
78108,0.005500907
78109,0.010359496
78110,0.090399235
78111,0.0032464757
78112,0.020380985
78113,3.3385314e-07
78114,0.032149684
78115,0.00018426747
78116,0.0017426285
78117,0.012905717
78118,0.009051606
78119,0.0073075807
78120,0.011220411
78121,0.013315297
78122,0.009263387
78123,0.014874832
78124,0.039972965
78125,0.013377786
78126,0.023261243
78127,0.018043231
78128,0.004851739
78129,0.01440386
78130,0.034801755
78131,0.008468282
78132,0.0038783406
78133,0.03309346
78134,0.15321589
78135,0.10563125
78136,0.0048748623
78137,0.0740732
78138,0.008301529
78139,0.14297624
78140,0.021903556
78141,0.0002479881
78142,0.037950605
78143,0.00880271
78144,0.0004480315
78145,0.011663747
78146,0.047522992
78147,0.03844751
78148,0.01337001
78149,0.0130559625
78150,0.009747581
78151,0.009057789
78152,0.08905857
78153,0.002724752
78154,0.05427503
78155,0.006728864
78156,0.0090318965
78157,0.030232916
78158,0.0022142723
78159,0.058184106
78160,0.037490748
78161,4.0311654e-05
78162,0.013336964
78163,0.020893034
78164,0.01016638
78165,0.0052630235
78166,0.0016321829
78167,0.014694607
78168,0.029842896
78169,0.05128003
78170,0.026525384
78171,0.008371269
78172,0.004667448
78173,0.00198883
78174,0.013643085
78175,0.020396253
78176,0.0056983866
78177,0.008624309
78178,0.006413878
78179,0.007531482
78180,0.0035734097
78181,0.0046224
78182,0.03834201
78183,0.06477707
78184,0.04975261
78185,0.005008951
78186,0.0051140375
78187,0.034618504
78188,0.040713787
78189,0.019626614
78190,0.02959798
78191,0.024839357
78192,0.006416592
78193,0.005941762
78194,0.010369732
78195,0.013103249
78196,0.0063350066
78197,0.004517806
78198,0.015778577
78199,0.010854575
78200,0.033709344
78201,0.028994745
78202,0.034828607
78203,0.013394606
78204,0.024933321
78205,0.0028029387
78206,0.063843705
78207,0.019342382
78208,0.008106687
78209,0.00027336593
78210,0.04132827
78211,0.043907925
78212,0.007445007
78213,0.010512705
78214,0.015985802
78215,0.0016962513
78216,0.04324541
78217,0.025836766
78218,0.00058670086
78219,0.034779016
78220,0.02740188
78221,0.01279038
78222,0.009052373
78223,0.012016489
78224,0.080159195
78225,0.053529754
78226,0.06697141
78227,0.0017705079
78228,0.00345124
78229,0.0013404947
78230,0.0053997017
78231,4.973755e-06
78232,0.0034197094
78233,0.014890995
78234,0.006468376
78235,0.0072734607
78236,0.09158599
78237,0.0072031487
78238,0.015132796
78239,0.0101528475
78240,0.016388245
78241,0.07473893
78242,0.007150016
78243,0.11701251
78244,0.0016287249
78245,0.0004522247
78246,0.026399689
78247,0.06644639
78248,0.036418535
78249,0.032311365
78250,0.0517051
78251,0.0014927441
78252,0.0036564644
78253,0.008457255
78254,0.013282909
78255,0.004290521
78256,0.010729396
78257,0.007717928
78258,0.016777277
78259,0.01281775
78260,0.017514741
78261,0.020349728
78262,0.019644476
78263,0.006792411
78264,0.014665453
78265,0.012161798
78266,0.009559905
78267,0.0288903
78268,0.0030116048
78269,0.0004658816
78270,0.010672633
78271,0.03305041
78272,0.030967766
78273,0.063724756
78274,0.062146604
78275,0.010536375
78276,0.027893035
78277,0.1116724
78278,0.066749625
78279,0.01788935
78280,0.0048099533
78281,0.024603544
78282,0.048383843
78283,0.0042265295
78284,0.0041748392
78285,0.035263296
78286,0.00016216343
78287,0.053457834
78288,0.0006395568
78289,0.016160142
78290,0.002084206
78291,0.0046063527
78292,0.05872875
78293,0.007213499
78294,0.11050813
78295,0.00022539336
78296,0.00580171
78297,0.037781022
78298,0.005928112
78299,0.08040759
78300,0.004299041
78301,0.011770663
78302,0.0006656896
78303,0.03586896
78304,0.038674567
78305,0.019782707
78306,0.034145627
78307,0.006725999
78308,0.015463692
78309,0.007407451
78310,0.0027200964
78311,0.16219777
78312,0.002929072
78313,0.011544462
78314,0.0043299845
78315,0.037826642
78316,0.010552033
78317,0.03364666
78318,0.02490769
78319,0.0038559625
78320,0.08428414
78321,0.099915594
78322,0.029081587
78323,0.0397635
78324,0.0100227455
78325,0.07483922
78326,0.026699515
78327,0.029199963
78328,0.006967872
78329,0.017924782
78330,0.0076834545
78331,0.03667624
78332,0.0066766622
78333,0.0043194755
78334,0.009643006
78335,0.0088246
78336,0.1371815
78337,0.008935519
78338,0.0017438367
78339,0.015142351
78340,0.0415118
78341,0.024765134
78342,0.0064980974
78343,0.005780115
78344,0.014995445
78345,0.0022003464
78346,0.011911389
78347,0.009041087
78348,5.666315e-05
78349,0.0013616781
78350,0.0023646206
78351,0.011302746
78352,0.008262864
78353,0.20321834
78354,0.016316393
78355,0.0030956282
78356,0.006686872
78357,0.0067885136
78358,0.010540549
78359,0.012756287
78360,0.014259645
78361,0.06378364
78362,0.0037338021
78363,0.043575253
78364,0.03105515
78365,0.12356523
78366,0.027502852
78367,0.024114568
78368,0.0050561996
78369,0.021583239
78370,0.008611606
78371,0.018618172
78372,0.006575964
78373,0.005195398
78374,0.019352496
78375,0.04210182
78376,0.008742178
78377,0.008244906
78378,0.14097746
78379,0.0088459
78380,0.0046646115
78381,0.022345928
78382,0.0020012304
78383,0.006142117
78384,0.09196986
78385,0.0021220138
78386,0.04389567
78387,0.0057128156
78388,0.024783025
78389,0.007678196
78390,0.013113988
78391,0.033020996
78392,0.011072546
78393,0.068636216
78394,0.053109985
78395,0.010838522
78396,0.004856996
78397,0.026539356
78398,0.017012592
78399,0.0014850306
78400,0.003576912
78401,3.0915853e-05
78402,0.0069141705
78403,0.01631468
78404,0.006693701
78405,0.0018932293
78406,0.0008324248
78407,0.023387779
78408,0.10767026
78409,0.0042090015
78410,0.012119713
78411,1.9609486e-05
78412,0.016431306
78413,0.043872382
78414,0.0008819918
78415,0.009213496
78416,0.17419603
78417,0.019906508
78418,0.09574978
78419,0.013040334
78420,0.0062636463
78421,0.0063522686
78422,0.0069671627
78423,0.09117878
78424,0.0023159655
78425,0.03250478
78426,0.009948923
78427,0.03502668
78428,0.1399537
78429,0.0091392
78430,0.015966492
78431,0.0041644285
78432,0.052638117
78433,0.011753791
78434,0.005111076
78435,0.006361843
78436,0.014223822
78437,0.0067480886
78438,0.017452125
78439,0.010105635
78440,0.024260357
78441,0.0012592966
78442,0.029156562
78443,0.0036660382
78444,0.12513703
78445,0.018082792
78446,0.036867186
78447,0.0015263328
78448,0.012102158
78449,0.013261751
78450,0.0118704345
78451,0.021478064
78452,0.07795747
78453,0.0027917787
78454,0.008400759
78455,0.041055545
78456,0.0037862486
78457,0.0063901097
78458,0.015539401
78459,0.012334254
78460,0.04287174
78461,0.0399588
78462,0.00050391955
78463,0.0041853013
78464,0.016294964
78465,0.011432249
78466,0.010776171
78467,0.015772417
78468,0.0039772005
78469,0.034341156
78470,0.12040914
78471,0.028246617
78472,0.009460357
78473,0.042683747
78474,0.03939247
78475,0.008098888
78476,0.05224155
78477,0.009850298
78478,0.07797882
78479,0.034525022
78480,0.001578422
78481,0.0014943832
78482,0.039057236
78483,0.014547626
78484,0.02294747
78485,0.008928067
78486,0.0051415474
78487,0.10548644
78488,0.04108763
78489,0.0117568495
78490,0.0068681543
78491,0.0031612935
78492,0.014375936
78493,0.0100191925
78494,0.009488012
78495,0.05139191
78496,0.0103610745
78497,0.010221436
78498,0.004514074
78499,0.0046494333
78500,0.312961
78501,0.02400177
78502,0.0154675525
78503,0.012218321
78504,0.005579293
78505,0.0009377626
78506,0.0037030901
78507,0.06715903
78508,0.007527972
78509,0.0220169
78510,0.015862249
78511,0.009266923
78512,0.07156454
78513,0.005373906
78514,0.0068138367
78515,0.03555652
78516,0.007543163
78517,0.0013541946
78518,0.010181593
78519,0.001210691
78520,0.00073679356
78521,0.022225749
78522,0.0034771054
78523,0.08816202
78524,0.009602638
78525,0.039707173
78526,0.007075598
78527,0.021613957
78528,0.10785452
78529,0.010722611
78530,0.018785754
78531,0.018955674
78532,0.010742563
78533,0.03299979
78534,0.007649199
78535,0.016058091
78536,0.0066981693
78537,0.0070487205
78538,0.014667884
78539,0.003953105
78540,0.05475873
78541,0.0010914291
78542,0.017784754
78543,0.019722473
78544,0.0043340297
78545,0.0098841
78546,0.010945568
78547,0.052599955
78548,0.040465668
78549,0.04994515
78550,0.0032064053
78551,0.07010334
78552,0.010798443
78553,0.0043401932
78554,0.008678283
78555,0.19645889
78556,0.1320129
78557,0.012755615
78558,0.0068214056
78559,0.0025508918
78560,0.17682627
78561,0.009005713
78562,0.18758245
78563,0.012720541
78564,0.05341085
78565,0.052980363
78566,0.00532303
78567,0.0055734417
78568,0.014551749
78569,0.0046542063
78570,0.018678784
78571,0.007568547
78572,0.017689306
78573,0.010765975
78574,0.021444006
78575,4.272266e-08
78576,0.034243938
78577,0.02531377
78578,0.022994231
78579,0.013754146
78580,0.0029113975
78581,0.030150736
78582,0.0072321175
78583,0.0057327524
78584,0.0012235012
78585,0.089849085
78586,0.007886939
78587,0.005838366
78588,0.003378065
78589,0.019672882
78590,0.0010858596
78591,0.08026814
78592,0.07303061
78593,0.0013273415
78594,0.0023370064
78595,0.0239894
78596,0.0016772241
78597,0.086192854
78598,0.012023381
78599,0.005619621
78600,0.06146049
78601,0.14239419
78602,0.0013845855
78603,0.15564562
78604,0.023625322
78605,0.053570647
78606,0.006783008
78607,0.019942768
78608,0.00401378
78609,0.02282288
78610,0.019548772
78611,0.0052880216
78612,0.02277697
78613,0.007987065
78614,0.008824024
78615,0.011086193
78616,0.0064926264
78617,0.005592555
78618,0.003702172
78619,0.014534918
78620,0.045572605
78621,0.009645656
78622,0.02357344
78623,0.007802895
78624,0.003998101
78625,0.004181732
78626,0.0069862967
78627,0.0073775323
78628,0.009142278
78629,0.00074049825
78630,0.0121649215
78631,0.05938379
78632,0.048863593
78633,0.0038412649
78634,0.0048499876
78635,0.007914664
78636,0.00509947
78637,0.003474418
78638,0.12331906
78639,0.0020147986
78640,0.0012697744
78641,0.009392904
78642,0.00066638784
78643,0.014655836
78644,0.009129687
78645,0.022786375
78646,0.0015173148
78647,0.012065966
78648,0.043497257
78649,0.022611115
78650,0.015438557
78651,0.09475537
78652,0.009115015
78653,0.073296726
78654,0.016452482
78655,0.017141536
78656,0.02296435
78657,0.009007978
78658,0.012330385
78659,0.003689104
78660,0.01178807
78661,0.032448143
78662,0.15026096
78663,0.024962258
78664,0.0014353626
78665,0.0054895477
78666,0.003586555
78667,0.004286545
78668,0.0004763422
78669,0.011690612
78670,0.011871163
78671,0.017480887
78672,0.03452001
78673,0.0071115303
78674,0.027748192
78675,0.059862036
78676,0.009067108
78677,0.009053143
78678,0.0022408424
78679,0.013710127
78680,0.0013608595
78681,0.07259427
78682,0.007854886
78683,0.0021400636
78684,0.0068053203
78685,0.0101648355
78686,0.026985316
78687,0.0006607084
78688,0.025314204
78689,0.0024975783
78690,0.011071732
78691,0.13837259
78692,0.005113108
78693,0.008577882
78694,0.057053592
78695,0.010990989
78696,0.0143333785
78697,0.025588688
78698,0.029907783
78699,0.052987806
78700,0.018020818
78701,0.08791674
78702,0.014531004
78703,0.012619108
78704,0.00011138862
78705,0.0068776156
78706,0.06835798
78707,0.0023945542
78708,0.00090602605
78709,0.011537173
78710,0.009508334
78711,0.09253183
78712,0.0046024583
78713,0.024972247
78714,0.0114402985
78715,0.027008925
78716,0.028140122
78717,0.012549571
78718,1.2709852e-14
78719,0.0015235208
78720,0.09499958
78721,0.0037231212
78722,0.02306808
78723,0.013988321
78724,0.014460039
78725,0.0023014806
78726,0.008637423
78727,0.0061747604
78728,0.0083591025
78729,0.009239794
78730,0.044703826
78731,0.00045886327
78732,0.00690203
78733,0.0129125025
78734,0.009360995
78735,0.024333121
78736,0.009505617
78737,0.019840823
78738,0.053522233
78739,0.049730435
78740,0.0017272169
78741,0.016035631
78742,0.03008763
78743,0.04367565
78744,0.06582246
78745,0.016175447
78746,0.015340632
78747,0.009933205
78748,0.004494662
78749,0.012932436
78750,0.001043308
78751,0.003554285
78752,0.0202048
78753,0.052035894
78754,0.014861687
78755,0.0285562
78756,5.794841e-05
78757,0.042779353
78758,0.017456956
78759,0.035033625
78760,0.015842417
78761,0.024931714
78762,0.023052273
78763,0.049100235
78764,0.00850303
78765,0.004855604
78766,0.037622984
78767,0.062080555
78768,0.020709014
78769,0.007733243
78770,0.025133928
78771,0.037056286
78772,0.006455998
78773,0.006705667
78774,0.0050126887
78775,0.0273978
78776,0.03311197
78777,0.008539303
78778,0.03871385
78779,0.018062921
78780,0.00571543
78781,0.005026971
78782,0.0036595094
78783,0.0050580637
78784,0.061681148
78785,0.002762418
78786,0.0046385885
78787,0.0145704625
78788,0.0010661611
78789,0.009875509
78790,0.007965363
78791,0.00023089166
78792,0.00091216597
78793,0.009062776
78794,0.009688792
78795,0.0066794907
78796,0.021176567
78797,0.0020037633
78798,0.0017050892
78799,0.028779883
78800,0.0026424583
78801,0.023303375
78802,0.0072144005
78803,0.043802626
78804,0.17745797
78805,0.0070265383
78806,0.04556445
78807,0.016960757
78808,0.017107898
78809,0.04242961
78810,0.006568831
78811,0.031180369
78812,0.022701122
78813,0.010208742
78814,0.015104417
78815,0.0094438335
78816,0.06013989
78817,0.009032094
78818,0.052304316
78819,0.011223364
78820,0.045613565
78821,0.0025972778
78822,0.022062378
78823,0.0064445715
78824,0.024844827
78825,0.008414863
78826,0.01249228
78827,0.0038852699
78828,0.025716117
78829,0.048272576
78830,0.004739798
78831,0.010779904
78832,0.007443467
78833,0.06799435
78834,0.023854671
78835,0.028257959
78836,0.05434536
78837,0.0033293462
78838,0.004669369
78839,0.0015299604
78840,0.014046419
78841,0.004909492
78842,0.073284574
78843,0.01686286
78844,0.002794629
78845,0.009506833
78846,0.012904652
78847,0.0073023494
78848,0.009979028
78849,0.051551424
78850,0.0048986278
78851,0.010719688
